Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092023,1456601943,0002128
Trade Date <21-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,549,EMKAYTOOLS,SM,22800,15600,68.42
20,550,EMMBI,EQ,60605,34667,57.20
20,551,EMSLIMITED,EQ,20614554,7525832,36.51
20,552,EMUDHRA,EQ,305475,57082,18.69
20,553,ENDURANCE,EQ,93848,21169,22.56
20,554,ENERGYDEV,EQ,531476,314308,59.14
20,555,ENGINERSIN,EQ,2611530,1135606,43.48
20,556,ENIL,EQ,16518,9206,55.73
20,557,EPIGRAL,EQ,28551,18512,64.84
20,558,EPL,EQ,239209,132599,55.43
20,559,EQUITASBNK,EQ,7853910,2863988,36.47
20,560,ERFLNCDI,N5,8,8,100.00
20,561,ERFLNCDI,N6,2,2,100.00
20,562,ERIS,EQ,39700,23449,59.07
20,563,EROSMEDIA,EQ,406611,269047,66.17
20,564,ESABINDIA,EQ,5850,2996,51.21
20,565,ESCORTS,EQ,88579,21138,23.86
20,566,ESFL,SM,32400,22800,70.37
20,567,ESG,EQ,6421,4866,75.78
20,568,ESTER,EQ,88582,47573,53.71
20,569,ETHOSLTD,EQ,50594,23666,46.78
20,570,EUROBOND,SM,8000,7000,87.50
20,571,EVEREADY,EQ,137677,78523,57.03
20,572,EVERESTIND,EQ,8084,3968,49.08
20,573,EXCELINDUS,EQ,6853,4061,59.26
20,574,EXIDEIND,EQ,1621070,661355,40.80
20,575,EXPLEOSOL,EQ,15104,7188,47.59
20,576,EXXARO,EQ,92113,38901,42.23
20,577,FACT,EQ,1401404,192259,13.72
20,578,FAIRCHEMOR,EQ,17616,8096,45.96
20,579,FAZE3Q,EQ,14945,8758,58.60
20,580,FCL,EQ,203436,89406,43.95
20,581,FCSSOFT,EQ,13224981,7685346,58.11
20,582,FDC,EQ,318790,118535,37.18
20,583,FEDERALBNK,EQ,14051863,5407619,38.48
20,584,FELIX,SM,4000,4000,100.00
20,585,FIBERWEB,EQ,989660,395827,40.00
20,586,FIDEL,SM,27000,21000,77.78
20,587,FIEMIND,EQ,29904,14360,48.02
20,588,FILATEX,EQ,261946,132325,50.52
20,589,FINCABLES,EQ,200924,88638,44.12
20,590,FINEORG,EQ,30506,12466,40.86
20,591,FINOPB,EQ,523856,71063,13.57
20,592,FINPIPE,EQ,401735,212343,52.86
20,593,FIVESTAR,EQ,201339,105932,52.61
20,594,FLUOROCHEM,EQ,114487,65138,56.90
20,595,FMGOETZE,EQ,77550,44333,57.17
20,596,FOCE,SM,3000,3000,100.00
20,597,FOCUS,EQ,58442,36049,61.68
20,598,FOODSIN,EQ,226424,142001,62.71
20,599,FORCEMOT,EQ,16772,11066,65.98
20,600,FORTIS,EQ,885032,515872,58.29
20,601,FOSECOIND,EQ,2577,1299,50.41
20,602,FROG,SM,10400,7600,73.08
20,603,FSL,EQ,1210178,446216,36.87
20,604,FUSION,EQ,119461,66743,55.87
20,605,GABRIEL,EQ,360163,268092,74.44
20,606,GAEL,EQ,2689430,471945,17.55
20,607,GAIL,EQ,11814520,4657358,39.42
20,608,GALAXYSURF,EQ,10935,5205,47.60
20,609,GALLANTT,EQ,85368,43712,51.20
20,610,GANDHITUBE,EQ,11372,4192,36.86
20,611,GANECOS,EQ,27386,12921,47.18
20,612,GANESHBE,EQ,214061,124050,57.95
20,613,GANESHHOUC,EQ,29962,16394,54.72
20,614,GANGESSECU,EQ,17828,8734,48.99
20,615,GARFIBRES,EQ,29228,24481,83.76
20,616,GATEWAY,EQ,395822,212701,53.74
20,617,GATI,EQ,1912170,405053,21.18
20,618,GEECEE,EQ,15747,10054,63.85
20,619,GENESYS,EQ,84459,41382,49.00
20,620,GENSOL,EQ,21509,15501,72.07
20,621,GENUSPAPER,EQ,1369784,632074,46.14
20,622,GENUSPOWER,EQ,985948,499837,50.70
20,623,GEOJITFSL,EQ,614341,262784,42.77
20,624,GEPIL,EQ,926930,284956,30.74
20,625,GESHIP,EQ,296821,164319,55.36
20,626,GET&D,EQ,138900,110952,79.88
20,627,GFLLIMITED,EQ,397179,165065,41.56
20,628,GHCL,EQ,208442,94598,45.38
20,629,GHCLTEXTIL,EQ,380634,236122,62.03
20,630,GICHSGFIN,EQ,568021,243570,42.88
20,631,GICL,SM,6000,6000,100.00
20,632,GICRE,EQ,647805,271954,41.98
20,633,GILLANDERS,EQ,175882,93057,52.91
20,634,GILLETTE,EQ,11282,5564,49.32
20,635,GILT5YBEES,EQ,149779,93378,62.34
20,636,GIPCL,EQ,1206236,550512,45.64
20,637,GIRIRAJ,SM,600,600,100.00
20,638,GLAND,EQ,200954,71793,35.73
20,639,GLAXO,EQ,92022,51759,56.25
20,640,GLENMARK,EQ,3621515,658137,18.17
20,641,GLFL,EQ,160,160,100.00
20,642,GLOBAL,EQ,15916,10045,63.11
20,643,GLOBALPET,SM,42000,33000,78.57
20,644,GLOBE,EQ,3330701,2249484,67.54
20,645,GLOBUSSPR,EQ,155882,72519,46.52
20,646,GLS,EQ,285262,130175,45.63
20,647,GMBREW,EQ,88670,33168,37.41
20,648,GMDCLTD,EQ,4766962,1402533,29.42
20,649,GMMPFAUDLR,EQ,379628,218755,57.62
20,650,GMRINFRA,EQ,7266479,3327813,45.80
20,651,GMRP&UI,EQ,13557192,6197623,45.71
20,652,GNA,EQ,188052,71163,37.84
20,653,GNFC,EQ,697110,269549,38.67
20,654,GOACARBON,EQ,22851,9206,40.29
20,655,GOCLCORP,EQ,41123,19532,47.50
20,656,GOCOLORS,EQ,19954,9748,48.85
20,657,GODFRYPHLP,EQ,29318,14575,49.71
20,658,GODREJAGRO,EQ,72079,41024,56.92
20,659,GODREJCP,EQ,478136,282818,59.15
20,660,GODREJIND,EQ,158741,76663,48.29
20,661,GODREJPROP,EQ,584283,319051,54.61
20,662,GOKEX,EQ,357963,140213,39.17
20,663,GOKUL,EQ,194412,99823,51.35
20,664,GOKULAGRO,EQ,90706,44583,49.15
20,665,GOLDBEES,EQ,2725534,1850095,67.88
20,666,GOLDETF,EQ,7553,7135,94.47
20,667,GOLDIAM,EQ,146618,76461,52.15
20,668,GOLDSHARE,EQ,30776,25190,81.85
20,669,GOLDSTAR,SM,405000,405000,100.00
20,670,GOODLUCK,EQ,116721,58047,49.73
20,671,GOODYEAR,EQ,49885,44082,88.37
20,672,GPIL,EQ,379170,187536,49.46
20,673,GPPL,EQ,755642,330064,43.68
20,674,GRANULES,EQ,1323430,383227,28.96
20,675,GRAPHITE,EQ,1352076,232118,17.17
20,676,GRASIM,EQ,998239,404870,40.56
20,677,GRAUWEIL,EQ,261679,115173,44.01
20,678,GRAVITA,EQ,162457,73719,45.38
20,679,GREAVESCOT,EQ,680329,313302,46.05
20,680,GREENCHEF,SM,60800,51200,84.21
20,681,GREENLAM,EQ,183986,74563,40.53
20,682,GREENPANEL,EQ,314316,187989,59.81
20,683,GREENPLY,EQ,76207,44888,58.90
20,684,GRETEX,SM,6000,6000,100.00
20,685,GRINDWELL,EQ,18399,9934,53.99
20,686,GRINFRA,EQ,74464,62365,83.75
20,687,GRMOVER,EQ,77273,26161,33.86
20,688,GROBTEA,EQ,482,276,57.26
20,689,GRSE,EQ,962791,200719,20.85
20,690,GRWRHITECH,EQ,14042,9007,64.14
20,691,GS151224C,GS,200,200,100.00
20,692,GSEC10YEAR,EQ,209,200,95.69
20,693,GSFC,EQ,1196001,583269,48.77
20,694,GSLSU,EQ,219035,67710,30.91
20,695,GSPL,EQ,2551942,1325693,51.95
20,696,GSS,EQ,28974,12961,44.73
20,697,GSTL,SM,2000,2000,100.00
20,698,GTLINFRA,EQ,9905463,9799452,98.93
20,699,GTPL,EQ,412947,118236,28.63
20,700,GUFICBIO,EQ,81752,28568,34.94
20,701,GUJALKALI,EQ,84846,40135,47.30
20,702,GUJGASLTD,EQ,1430589,765096,53.48
20,703,GULFOILLUB,EQ,23767,14344,60.35
20,704,GULFPETRO,EQ,76880,48822,63.50
20,705,GULPOLY,EQ,65237,40608,62.25
20,706,GVKPIL,EQ,1555710,1555710,100.00
20,707,HAL,EQ,767985,279068,36.34
20,708,HAPPSTMNDS,EQ,710374,185351,26.09
20,709,HARDWYN,EQ,267310,221176,82.74
20,710,HARIOMPIPE,EQ,34548,16388,47.44
20,711,HARRMALAYA,EQ,143014,55877,39.07
20,712,HARSHA,EQ,50623,20328,40.16
20,713,HATHWAY,EQ,94293357,20563007,21.81
20,714,HATSUN,EQ,24516,12895,52.60
20,715,HAVELLS,EQ,406806,194558,47.83
20,716,HBLPOWER,EQ,1055522,501959,47.56
20,717,HBSL,EQ,7581,3284,43.32
20,718,HCC,EQ,14562332,8659954,59.47
20,719,HCG,EQ,80675,34657,42.96
20,720,HCLTECH,EQ,3112700,1678229,53.92
20,721,HDFCAMC,EQ,657042,301122,45.83
20,722,HDFCBANK,EQ,36420721,20439570,56.12
20,723,HDFCBSE500,EQ,24229,18049,74.49
20,724,HDFCGOLD,EQ,202836,173582,85.58
20,725,HDFCGROWTH,EQ,1854,1281,69.09
20,726,HDFCLIFE,EQ,2420603,1032241,42.64
20,727,HDFCLIQUID,EQ,3505,3471,99.03
20,728,HDFCLOWVOL,EQ,276,250,90.58
20,729,HDFCMID150,EQ,5892,4520,76.71
20,730,HDFCMOMENT,EQ,11310,6166,54.52
20,731,HDFCNEXT50,EQ,1108,798,72.02
20,732,HDFCNIF100,EQ,1307,985,75.36
20,733,HDFCNIFBAN,EQ,704077,665133,94.47
20,734,HDFCNIFIT,EQ,3273,2352,71.86
20,735,HDFCNIFTY,EQ,28994,25293,87.24
20,736,HDFCPVTBAN,EQ,14518,12373,85.23
20,737,HDFCQUAL,EQ,5243,4465,85.16
20,738,HDFCSENSEX,EQ,2050,1721,83.95
20,739,HDFCSILVER,EQ,64323,39796,61.87
20,740,HDFCSML250,EQ,116213,95373,82.07
20,741,HDFCVALUE,EQ,1260,947,75.16
20,742,HEADSUP,EQ,31536,24737,78.44
20,743,HEALTHY,EQ,97931,62310,63.63
20,744,HECPROJECT,EQ,4881,2199,45.05
20,745,HEG,EQ,179223,44791,24.99
20,746,HEIDELBERG,EQ,212291,124674,58.73
20,747,HEMIPROP,EQ,755838,352856,46.68
20,748,HERANBA,EQ,30937,14913,48.20
20,749,HERCULES,EQ,21743,9328,42.90
20,750,HERITGFOOD,EQ,253845,118126,46.53
20,751,HEROMOTOCO,EQ,585566,246484,42.09
20,752,HESTERBIO,EQ,3095,2404,77.67
20,753,HEUBACHIND,EQ,29229,14452,49.44
20,754,HEXATRADEX,EQ,5873,4308,73.35
20,755,HFCL,EQ,8569336,3855034,44.99
20,756,HGINFRA,EQ,40465,18788,46.43
20,757,HGS,EQ,21891,12070,55.14
20,758,HIKAL,EQ,160369,67882,42.33
20,759,HIL,EQ,8717,5669,65.03
20,760,HILTON,EQ,141479,93389,66.01
20,761,HIMATSEIDE,EQ,873794,387029,44.29
20,762,HINDALCO,EQ,5146457,1866988,36.28
20,763,HINDCOMPOS,EQ,54692,26707,48.83
20,764,HINDCOPPER,EQ,4826916,1614700,33.45
20,765,HINDMOTORS,EQ,436399,324577,74.38
20,766,HINDOILEXP,EQ,1141524,659185,57.75
20,767,HINDPETRO,EQ,8471846,2981835,35.20
20,768,HINDUNILVR,EQ,2223720,1423652,64.02
20,769,HINDWAREAP,EQ,33597,18491,55.04
20,770,HINDZINC,EQ,233391,153581,65.80
20,771,HITECH,EQ,1131567,636042,56.21
20,772,HITECHGEAR,EQ,8190,3479,42.48
20,773,HLEGLAS,EQ,67834,28125,41.46
20,774,HLVLTD,EQ,2460018,1107924,45.04
20,775,HMAAGRO,EQ,39473,21768,55.15
20,776,HNDFDS,EQ,386095,128091,33.18
20,777,HNGSNGBEES,EQ,58611,50789,86.65
20,778,HOMEFIRST,EQ,46272,21043,45.48
20,779,HOMESFY,SM,600,600,100.00
20,780,HONAUT,EQ,30549,26975,88.30
20,781,HONDAPOWER,EQ,5085,1941,38.17
20,782,HPAL,EQ,101849,29358,28.83
20,783,HPL,EQ,683425,247018,36.14
20,784,HSCL,EQ,1311403,567648,43.29
20,785,HTMEDIA,EQ,980678,403003,41.09
20,786,HUBTOWN,EQ,241337,239357,99.18
20,787,HUDCO,EQ,7956938,2661175,33.44
20,788,HUDCO,N2,1205,1205,100.00
20,789,HUDCO,N5,52,52,100.00
20,790,HUDCO,N7,1100,1100,100.00
20,791,HUDCO,N8,43,43,100.00
20,792,HUDCO,N9,140,140,100.00
20,793,HUDCO,ND,1096,853,77.83
20,794,HUDCO,NE,1561,1086,69.57
20,795,HUHTAMAKI,EQ,33280,22137,66.52
20,796,IBMFNIFTY,EQ,296,201,67.91
20,797,IBREALEST,EQ,9271380,2955412,31.88
20,798,IBUCCREDIT,ND,6,6,100.00
20,799,IBUCCREDIT,NZ,69,69,100.00
20,800,IBULHSGFIN,AJ,5,5,100.00
20,801,IBULHSGFIN,BC,10,10,100.00
20,802,IBULHSGFIN,EQ,17947895,5502021,30.66
20,803,IBULHSGFIN,N0,5,5,100.00
20,804,IBULHSGFIN,NA,350,350,100.00
20,805,IBULHSGFIN,NE,515,515,100.00
20,806,IBULHSGFIN,NN,35,35,100.00
20,807,IBULHSGFIN,NQ,140,140,100.00
20,808,IBULHSGFIN,NS,5,5,100.00
20,809,IBULHSGFIN,NW,100,100,100.00
20,810,IBULHSGFIN,NY,54,54,100.00
20,811,IBULHSGFIN,Y1,20,20,100.00
20,812,IBULHSGFIN,Y8,298,160,53.69
20,813,IBULHSGFIN,YI,5,5,100.00
20,814,IBULHSGFIN,YT,10,10,100.00
20,815,IBULHSGFIN,YZ,20,20,100.00
20,816,IBULHSGFIN,Z3,5,5,100.00
20,817,IBULHSGFIN,ZP,3,3,100.00
20,818,ICEMAKE,EQ,9073,5842,64.39
20,819,ICICI10GS,EQ,28,25,89.29
20,820,ICICI500,EQ,63684,51601,81.03
20,821,ICICI5GSEC,EQ,9056,9022,99.62
20,822,ICICIALPLV,EQ,43977,42292,96.17
20,823,ICICIAUTO,EQ,66379,55403,83.46
20,824,ICICIB22,EQ,572975,488944,85.33
20,825,ICICIBANK,EQ,19742813,7107994,36.00
20,826,ICICIBANKN,EQ,9419744,8979230,95.32
20,827,ICICIBANKP,EQ,36403,33233,91.29
20,828,ICICICOMMO,EQ,8203,4726,57.61
20,829,ICICICONSU,EQ,22135,20257,91.52
20,830,ICICIFIN,EQ,14362,8226,57.28
20,831,ICICIFMCG,EQ,9960,7313,73.42
20,832,ICICIGI,EQ,392655,247550,63.05
20,833,ICICIGOLD,EQ,291598,224070,76.84
20,834,ICICIINFRA,EQ,4569,2683,58.72
20,835,ICICILIQ,EQ,174647,124286,71.16
20,836,ICICILOVOL,EQ,503801,494578,98.17
20,837,ICICIM150,EQ,53984,37484,69.44
20,838,ICICIMCAP,EQ,19600,11071,56.48
20,839,ICICIMOM30,EQ,111499,18298,16.41
20,840,ICICINF100,EQ,14991,13487,89.97
20,841,ICICINIFTY,EQ,194600,153346,78.80
20,842,ICICINV20,EQ,30713,23643,76.98
20,843,ICICINXT50,EQ,94256,37528,39.81
20,844,ICICIPHARM,EQ,15808,13526,85.56
20,845,ICICIPRULI,EQ,1520707,644751,42.40
20,846,ICICIQTY30,EQ,144,121,84.03
20,847,ICICISENSX,EQ,3964,2832,71.44
20,848,ICICISILVE,EQ,407864,316228,77.53
20,849,ICICITECH,EQ,2924589,2756565,94.25
20,850,ICIL,EQ,211002,111549,52.87
20,851,ICRA,EQ,1913,1103,57.66
20,852,IDBI,EQ,24771731,7163081,28.92
20,853,IDEA,EQ,177823721,48709486,27.39
20,854,IDEAFORGE,EQ,183199,95428,52.09
20,855,IDFC,EQ,6836342,3181734,46.54
20,856,IDFCFIRSTB,EQ,25504384,10209254,40.03
20,857,IDFNIFTYET,EQ,353,219,62.04
20,858,IEX,EQ,8349230,2834819,33.95
20,859,IFBAGRO,EQ,1886,1259,66.76
20,860,IFBIND,EQ,21915,8702,39.71
20,861,IFCI,EQ,79379258,20228969,25.48
20,862,IFCI,NH,155,150,96.77
20,863,IFGLEXPOR,EQ,39253,20298,51.71
20,864,IGARASHI,EQ,88234,43192,48.95
20,865,IGL,EQ,862193,361312,41.91
20,866,IGPL,EQ,202140,77952,38.56
20,867,IIFCL,N2,1,1,100.00
20,868,IIFCL,N4,2668,2638,98.88
20,869,IIFL,EQ,216181,107507,49.73
20,870,IIFL,N6,24,24,100.00
20,871,IIFL,N7,1,1,100.00
20,872,IIFL,NC,70,70,100.00
20,873,IIFL,NF,501,501,100.00
20,874,IIFL,NH,88,87,98.86
20,875,IIFL,NI,40,40,100.00
20,876,IIFL,NK,25,25,100.00
20,877,IIFL,NL,168,167,99.40
20,878,IIFL,NM,45,45,100.00
20,879,IIFL,NO,10,10,100.00
20,880,IIFL,NP,295,295,100.00
20,881,IIFL,NS,1023,1023,100.00
20,882,IIFL,NV,1163,1163,100.00
20,883,IIFL,NZ,276,276,100.00
20,884,IIFL,Y0,40,40,100.00
20,885,IIFLSEC,EQ,538154,340989,63.36
20,886,IIHFL,N4,181,181,100.00
20,887,IIHFL,N5,1363,1363,100.00
20,888,IIHFL,N7,28,28,100.00
20,889,IIHFL,N8,1,1,100.00
20,890,IIHFL,N9,50,50,100.00
20,891,IIHFL,NC,869,643,73.99
20,892,IKIO,EQ,215162,86384,40.15
20,893,IMAGICAA,EQ,882740,419895,47.57
20,894,IMC1,N1,142,142,100.00
20,895,IMC1,N2,1,1,100.00
20,896,IMFA,EQ,302631,149941,49.55
20,897,IMPAL,EQ,2549,1860,72.97
20,898,INCREDFIN,N4,12,12,100.00
20,899,INCREDIBLE,EQ,58409,38844,66.50
20,900,INDHOTEL,EQ,2460210,1207148,49.07
20,901,INDIACEM,EQ,3313924,1000029,30.18
20,902,INDIAGLYCO,EQ,57273,26348,46.00
20,903,INDIAMART,EQ,164911,97136,58.90
20,904,INDIANB,EQ,5329498,1268234,23.80
20,905,INDIANCARD,EQ,6402,4251,66.40
20,906,INDIANHUME,EQ,36202,25005,69.07
20,907,INDIGO,EQ,714106,458730,64.24
20,908,INDIGOPNTS,EQ,25555,11743,45.95
20,909,INDIGRID,IV,291054,271717,93.36
20,910,INDIGRID,ND,59,59,100.00
20,911,INDIGRID,NJ,2205,2196,99.59
20,912,INDIGRID,NL,191,191,100.00
20,913,INDNIPPON,EQ,26927,10666,39.61
20,914,INDOAMIN,EQ,186475,92149,49.42
20,915,INDOCO,EQ,194010,106498,54.89
20,916,INDORAMA,EQ,548002,270757,49.41
20,917,INDSWFTLAB,EQ,124861,88738,71.07
20,918,INDTERRAIN,EQ,129735,66878,51.55
20,919,INDUSINDBK,EQ,2514377,1055235,41.97
20,920,INDUSTOWER,EQ,6586823,2047587,31.09
20,921,INFIBEAM,EQ,65717915,14097436,21.45
20,922,INFINIUM,SM,20000,20000,100.00
20,923,INFOBEAN,EQ,22975,13163,57.29
20,924,INFOLLION,SM,16000,14400,90.00
20,925,INFOMEDIA,EQ,36924,23089,62.53
20,926,INFRABEES,EQ,3730,2211,59.28
20,927,INFY,EQ,6779195,3845169,56.72
20,928,INGERRAND,EQ,6453,3177,49.23
20,929,INNOVANA,SM,4400,4400,100.00
20,930,INNOVATIVE,SM,24000,24000,100.00
20,931,INOXGREEN,EQ,874882,349392,39.94
20,932,INOXWIND,EQ,421166,250281,59.43
20,933,INSECTICID,EQ,15699,8194,52.19
20,934,INTELLECT,EQ,347250,145884,42.01
20,935,INTENTECH,EQ,185638,87370,47.06
20,936,INTLCONV,EQ,172175,105634,61.35
20,937,INVENTURE,EQ,3605718,1692017,46.93
20,938,IOB,EQ,337461629,28703587,8.51
20,939,IOC,EQ,15173388,7190466,47.39
20,940,IOLCP,EQ,645592,259496,40.20
20,941,IONEXCHANG,EQ,107271,67005,62.46
20,942,IPCALAB,EQ,273994,108092,39.45
20,943,IPL,EQ,5705959,962771,16.87
20,944,IPSL,SM,2000,2000,100.00
20,945,IRB,EQ,28933728,12477547,43.12
20,946,IRBINVIT,IV,173145,158910,91.78
20,947,IRCON,EQ,8959023,2936784,32.78
20,948,IRCTC,EQ,1346593,417443,31.00
20,949,IREDA,N7,234,234,100.00
20,950,IRFC,EQ,52360179,18176771,34.71
20,951,IRFC,N2,163,163,100.00
20,952,IRFC,N4,331,261,78.85
20,953,IRFC,N7,400,400,100.00
20,954,IRFC,N9,24,24,100.00
20,955,IRFC,NA,1052,651,61.88
20,956,IRFC,NC,2,2,100.00
20,957,IRFC,ND,5,5,100.00
20,958,IRFC,NE,567,567,100.00
20,959,IRFC,NJ,1001,1001,100.00
20,960,IRFC,NO,7,7,100.00
20,961,IRISDOREME,EQ,132277,47776,36.12
20,962,ISEC,EQ,396533,181549,45.78
20,963,ISFT,EQ,21531,12367,57.44
20,964,ISGEC,EQ,171832,68644,39.95
20,965,ISHAN,SM,6400,6400,100.00
20,966,ISMTLTD,EQ,397459,283714,71.38
20,967,ITBEES,EQ,4710172,3252475,69.05
20,968,ITC,EQ,10719470,4227235,39.44
20,969,ITDC,EQ,43858,19846,45.25
20,970,ITDCEM,EQ,1444037,672273,46.56
20,971,ITI,EQ,2138204,536075,25.07
20,972,IVP,EQ,18687,14594,78.10
20,973,IVZINGOLD,EQ,338,295,87.28
20,974,IVZINNIFTY,EQ,16,10,62.50
20,975,IWEL,EQ,1502,761,50.67
20,976,JAGRAN,EQ,214128,151924,70.95
20,977,JAGSNPHARM,EQ,20693,9626,46.52
20,978,JAICORPLTD,EQ,2250538,665631,29.58
20,979,JAINAM,SM,3000,3000,100.00
20,980,JAIPURKURT,EQ,11073,8129,73.41
20,981,JALAN,SM,45000,36000,80.00
20,982,JAMNAAUTO,EQ,2529775,1231935,48.70
20,983,JASH,EQ,2384,1279,53.65
20,984,JAYAGROGN,EQ,27749,16197,58.37
20,985,JAYBARMARU,EQ,48878,34655,70.90
20,986,JAYNECOIND,EQ,1019209,673485,66.08
20,987,JAYSREETEA,EQ,835827,293054,35.06
20,988,JBCHEPHARM,EQ,280853,99795,35.53
20,989,JCHAC,EQ,19692,10230,51.95
20,990,JETKNIT,SM,7500,7500,100.00
20,991,JINDALPHOT,EQ,2787026,190962,6.85
20,992,JINDALPOLY,EQ,324432,74238,22.88
20,993,JINDALSAW,EQ,420881,205601,48.85
20,994,JINDALSTEL,EQ,1374769,461110,33.54
20,995,JINDRILL,EQ,395260,103006,26.06
20,996,JINDWORLD,EQ,50735,14399,28.38
20,997,JIOFIN,EQ,33101551,22688200,68.54
20,998,JISLJALEQS,EQ,5638413,2550433,45.23
20,999,JIWANRAM,ST,54000,54000,100.00
20,1000,J&KBANK,EQ,11622056,2583595,22.23
20,1001,JKCEMENT,EQ,101584,41474,40.83
20,1002,JKIL,EQ,68979,38747,56.17
20,1003,JKLAKSHMI,EQ,95874,58835,61.37
20,1004,JKPAPER,EQ,645894,277780,43.01
20,1005,JKTYRE,EQ,1197249,379795,31.72
20,1006,JLHL,EQ,652460,266835,40.90
20,1007,JMA,EQ,18648,9754,52.31
20,1008,JMFINANCIL,EQ,9987882,2333933,23.37
20,1009,JOCIL,EQ,218297,67585,30.96
20,1010,JPASSOCIAT,EQ,14427376,6264888,43.42
20,1011,JPOLYINVST,EQ,227378,54248,23.86
20,1012,JPPOWER,EQ,262647275,60497905,23.03
20,1013,JSL,EQ,766750,348953,45.51
20,1014,JSLL,SM,3000,2500,83.33
20,1015,JSWENERGY,EQ,3293803,1009488,30.65
20,1016,JSWHL,EQ,941,607,64.51
20,1017,JSWSTEEL,EQ,2875491,1119725,38.94
20,1018,JTEKTINDIA,EQ,283343,129456,45.69
20,1019,JTLIND,EQ,399554,199191,49.85
20,1020,JUBLFOOD,EQ,1333662,601814,45.12
20,1021,JUBLINDS,EQ,13447,5750,42.76
20,1022,JUBLINGREA,EQ,235625,81100,34.42
20,1023,JUBLPHARMA,EQ,91821,35880,39.08
20,1024,JUNIORBEES,EQ,90522,62158,68.67
20,1025,JUSTDIAL,EQ,88406,38859,43.96
20,1026,JWL,EQ,1022551,425361,41.60
20,1027,JYOTHYLAB,EQ,1184266,647085,54.64
20,1028,KABRAEXTRU,EQ,48282,22605,46.82
20,1029,KAJARIACER,EQ,43856,20931,47.73
20,1030,KAKATCEM,EQ,7809,3962,50.74
20,1031,KALYANKJIL,EQ,3587595,2313192,64.48
20,1032,KAMATHOTEL,EQ,16910,12779,75.57
20,1033,KAMDHENU,EQ,50999,26015,51.01
20,1034,KANANIIND,EQ,116601,73776,63.27
20,1035,KANDARP,SM,8000,8000,100.00
20,1036,KANORICHEM,EQ,47131,27435,58.21
20,1037,KANPRPLA,EQ,9508,3888,40.89
20,1038,KANSAINER,EQ,1201982,790525,65.77
20,1039,KAPSTON,EQ,20772,10291,49.54
20,1040,KARURVYSYA,EQ,3810707,2325526,61.03
20,1041,KAUSHALYA,EQ,871559,339328,38.93
20,1042,KAYA,EQ,8298,5046,60.81
20,1043,KAYNES,EQ,333953,266520,79.81
20,1044,KCP,EQ,234092,95272,40.70
20,1045,KCPSUGIND,EQ,1221460,487497,39.91
20,1046,KDDL,EQ,23359,9493,40.64
20,1047,KDL,SM,52000,41600,80.00
20,1048,KEC,EQ,206516,81679,39.55
20,1049,KECL,EQ,70358,42468,60.36
20,1050,KEI,EQ,106617,56868,53.34
20,1051,KELLTONTEC,EQ,694182,296829,42.76
20,1052,KENNAMET,EQ,2435,1198,49.20
20,1053,KEYFINSERV,EQ,28193,5467,19.39
20,1054,KFINTECH,EQ,313224,62806,20.05
20,1055,KHADIM,EQ,112688,42786,37.97
20,1056,KHAICHEM,EQ,133254,75363,56.56
20,1057,KHFM,SM,9300,6200,66.67
20,1058,KICL,EQ,6635,3436,51.79
20,1059,KIMS,EQ,92752,34599,37.30
20,1060,KINGFA,EQ,4048,1986,49.06
20,1061,KIOCL,EQ,9078715,644349,7.10
20,1062,KIRIINDUS,EQ,126622,47666,37.64
20,1063,KIRLFER,EQ,91937,52283,56.87
20,1064,KIRLOSBROS,EQ,56347,33390,59.26
20,1065,KIRLOSENG,EQ,352035,197808,56.19
20,1066,KIRLOSIND,EQ,2168,1167,53.83
20,1067,KIRLPNU,EQ,99112,55168,55.66
20,1068,KITEX,EQ,83329,39161,47.00
20,1069,KKCL,EQ,19018,8936,46.99
20,1070,KMSUGAR,EQ,624772,265115,42.43
20,1071,KNAGRI,SM,6400,6400,100.00
20,1072,KNRCON,EQ,577373,288742,50.01
20,1073,KOHINOOR,EQ,51385,32955,64.13
20,1074,KOLTEPATIL,EQ,157085,75118,47.82
20,1075,KOPRAN,EQ,239089,108419,45.35
20,1076,KORE,SM,7000,4000,57.14
20,1077,KOTAKALPHA,EQ,222503,135743,61.01
20,1078,KOTAKBANK,EQ,4784751,2700184,56.43
20,1079,KOTAKBKETF,EQ,1096885,1071266,97.66
20,1080,KOTAKCONS,EQ,136,124,91.18
20,1081,KOTAKGOLD,EQ,129848,83589,64.37
20,1082,KOTAKIT,EQ,68362,41916,61.31
20,1083,KOTAKLIQ,EQ,10,0,0.00
20,1084,KOTAKLOVOL,EQ,9914,9535,96.18
20,1085,KOTAKMID50,EQ,45613,34190,74.96
20,1086,KOTAKMNC,EQ,13835,8579,62.01
20,1087,KOTAKNIFTY,EQ,40068,24345,60.76
20,1088,KOTAKNV20,EQ,7974,3381,42.40
20,1089,KOTAKPSUBK,EQ,97636,75721,77.55
20,1090,KOTAKSILVE,EQ,107063,105232,98.29
20,1091,KOTHARIPET,EQ,237925,76795,32.28
20,1092,KOTHARIPRO,EQ,10131,5289,52.21
20,1093,KOTYARK,SM,29000,18800,64.83
20,1094,KOVAI,EQ,1266,800,63.19
20,1095,KPIGREEN,EQ,61592,33405,54.24
